n, isnull, coverage, ICP, x, y, RMS, r1c1, r2c1, r3c1, r1c2, r2c2, r3c2, r1c3, r2c3, r3c3, r1c4, r2c4, r3c4
4100,TRUE,NA,FALSE,580921.085962111,5811567.16642187,,
4101,TRUE,NA,FALSE,580936.15513857,5811567.16642187,,
4102,TRUE,NA,FALSE,580951.224315028,5811567.16642187,,
4103,TRUE,NA,FALSE,580966.293491487,5811567.16642187,,
4104,TRUE,NA,FALSE,580981.362667945,5811567.16642187,,
4105,TRUE,9.066,FALSE,580996.431844404,5811567.16642187,,
4107,TRUE,1.4042,FALSE,581026.570197321,5811567.16642187,,
4106,TRUE,2.4197,FALSE,581011.501020862,5811567.16642187,,
4108,FALSE,1.0063,TRUE,581041.639373779,5811567.16642187,1.72005,0.999996006489,-0.002867512405,0.000719661883,0.002872173209,0.999974429607,-0.006568301003,-0.000700821169,0.006570359226,0.9999781847,-4.997335910797,-0.476291030645,95.969657897949,
4109,FALSE,1.0048,TRUE,581056.708550238,5811567.16642187,1.60555,0.999931514263,0.000226015443,-0.011724126525,-0.000329557486,0.999961256981,-0.008830308914,0.011721724644,0.008833571337,0.999892473221,-5.458562374115,-0.722185492516,95.461097717285,
4110,FALSE,1.0047,TRUE,581071.777726696,5811567.16642187,1.57039,0.999611258507,-0.019568104297,-0.019875440747,0.019337430596,0.999743640423,-0.011734285392,0.020099852234,0.011345360428,0.999733746052,-6.041811466217,-0.419619977474,95.103446960449,
4111,FALSE,1.0034,TRUE,581086.846903155,5811567.16642187,1.48296,0.999662399292,-0.005582874641,-0.025369798765,0.005399873946,0.999959051609,-0.007275699172,0.025409417227,0.007136241533,0.999651670456,-5.778189659119,-0.69884288311,94.617088317871,
4113,FALSE,1.0044,TRUE,581116.985256072,5811567.16642187,1.45945,0.999670505524,-0.002292534104,-0.025580437854,0.002078058897,0.999962687492,-0.008408147842,0.025598790497,0.008352302015,0.999637246132,-4.723324775696,-0.904451906681,93.493179321289,
4112,FALSE,1.0039,TRUE,581101.916079613,5811567.16642187,1.52924,0.999917387962,0.000217989975,-0.012832442299,-0.000331364601,0.999961137772,-0.008833087049,0.012830032036,0.008836702444,0.999878644943,-4.603311538696,-1.105657219887,93.803314208984,
4114,FALSE,1.0026,TRUE,581132.054432531,5811567.16642187,1.42023,0.99984061718,-0.003230373841,-0.017590049654,0.003165897448,0.999988496304,-0.003691824386,0.017601765692,0.003635540605,0.999838590622,-4.199327945709,-0.762777805328,92.637351989746,
4115,FALSE,1.0044,TRUE,581147.123608989,5811567.16642187,1.34276,0.999723136425,-0.001937483205,-0.023461177945,0.001876787283,0.999994933605,-0.002608638722,0.023466143757,0.002563805552,0.999721288681,-4.313813686371,-0.743712723255,92.156356811523,
4116,FALSE,1.0019,TRUE,581162.192785448,5811567.16642187,1.28987,0.999701440334,-0.003613267792,-0.024146033451,0.003549991874,0.999989748001,-0.002665677574,0.024155316874,0.002579166321,0.999705076218,-4.343713760376,-0.763870418072,91.595932006836,
4117,FALSE,1.0026,TRUE,581177.261961906,5811567.16642187,1.27343,0.999430835247,-0.003980698064,-0.033509727567,0.003741133492,0.999967038631,-0.007209318224,0.033537425101,0.00707977917,0.999411761761,-4.464054107666,-1.047269940376,91.429969787598,
4118,FALSE,1.0035,TRUE,581192.331138365,5811567.16642187,1.21158,0.99955779314,-0.004446047824,-0.029388843104,0.004215491004,0.999959945679,-0.007905100472,0.029422765598,0.007777723018,0.99953687191,-4.121859550476,-1.117775440216,90.73371887207,
4119,FALSE,1.002,TRUE,581207.400314823,5811567.16642187,1.23771,0.999725461006,-0.007069919258,-0.022323563695,0.006969199982,0.999965488911,-0.004584906623,0.022355241701,0.004428058863,0.999740481377,-3.546104192734,-0.950181305408,90.01481628418,
4120,FALSE,1.0023,TRUE,581222.469491282,5811567.16642187,1.1543,0.999586582184,-0.004540169146,-0.028367593884,0.00461639883,0.999985933304,0.002620639978,0.028355291113,-0.002750631887,0.999594330788,-3.567952394485,-0.774299860001,89.328414916992,
4121,FALSE,1.0028,TRUE,581237.53866774,5811567.16642187,1.08849,0.999355375767,0.000243086179,-0.035901945084,-0.000156113572,0.999996602535,0.002426653868,0.035902477801,-0.002419474768,0.999352157116,-3.27850151062,-1.039269804955,88.834976196289,
4122,FALSE,1.0028,TRUE,581252.607844199,5811567.16642187,1.05731,0.999383568764,-0.00119018543,-0.035075157881,0.001395352068,0.999981641769,0.005824357737,0.03506757319,-0.005869774614,0.999367117882,-3.290419340134,-0.951730132103,88.050682067871,
4123,FALSE,1.0025,TRUE,581267.677020657,5811567.16642187,1.03379,0.999668836594,-0.001415784704,-0.025686571375,0.001841804013,0.999860882759,0.016569649801,0.025659587234,-0.016611507162,0.999532938004,-2.679628133774,-0.519309103489,86.766220092773,
4124,FALSE,1.0021,TRUE,581282.746197116,5811567.16642187,1.05192,0.999551832676,0.003299623029,-0.029741333798,-0.00297009293,0.999933958054,0.011113560759,0.029775990173,-0.01102030091,0.999496161938,-2.176640033722,-1.071895003319,86.570777893066,
4125,FALSE,1.0013,TRUE,581297.815373574,5811567.16642187,1.07735,0.999718785286,0.004467151128,-0.02328331396,-0.004228792153,0.999938011169,0.010276110843,0.023327760398,-0.010174775496,0.999675393105,-1.86079788208,-1.100055336952,85.817726135254,
4126,FALSE,1.0026,TRUE,581312.884550033,5811567.16642187,1.04841,0.999878406525,-0.002806782722,-0.015329714864,0.002890850417,0.999980866909,0.00546204159,0.015313886106,-0.005505657289,0.999866962433,-1.615047574043,-1.225656270981,85.293815612793,
4127,FALSE,1.0018,TRUE,581327.953726492,5811567.16642187,1.06137,0.999818921089,-0.006473595276,-0.017912134528,0.006433845498,0.999976813793,-0.002276754938,0.017926272005,0.002161100274,0.999836802483,-1.407582640648,-1.604914069176,85.120895385742,
4128,FALSE,1.0026,TRUE,581343.02290295,5811567.16642187,1.02948,0.999388754368,0.000399719225,-0.034950919449,-0.000451047003,0.999998629093,-0.001460198779,0.034950312227,0.001474984339,0.999387979507,-1.792319417,-1.924416184425,85.030746459961,
4129,FALSE,1.0028,TRUE,581358.092079409,5811567.16642187,1.05729,0.999396085739,0.002223698422,-0.034668505192,-0.00238504936,0.999986171722,-0.004613081925,0.034657757729,0.004692900926,0.999388277531,-1.685904860497,-2.177216053009,84.474395751953,
4130,FALSE,1.0043,TRUE,581373.161255867,5811567.16642187,1.04862,0.999555170536,0.000978950062,-0.029804842547,-0.001144783339,0.999983847141,-0.005545874126,0.029798854142,0.005577512085,0.99954020977,-1.238781571388,-2.180245876312,83.700576782227,
4131,FALSE,1.0025,TRUE,581388.230432326,5811567.16642187,1.0695,0.999739408493,0.000229051278,-0.022813972086,-0.000395584415,0.999973356724,-0.007295017131,0.022811837494,0.007302172482,0.999712586403,-0.900768518448,-2.235973834991,83.078048706055,
4132,FALSE,1.0024,TRUE,581403.299608784,5811567.16642187,1.06333,0.999659061432,0.000791656028,-0.026047280058,-0.001053298824,0.999948620796,-0.010033744387,0.02603797242,0.01005763188,0.999609768391,-0.80693846941,-2.40013384819,82.643363952637,
4133,FALSE,1.0028,TRUE,581418.368785243,5811567.16642187,1.07538,0.999416589737,0.001978754997,-0.034066215158,-0.002388944384,0.999925136566,-0.012003839016,0.034040041268,0.012077677064,0.999346613884,-1.177624702454,-2.621659517288,82.316101074219,
4134,FALSE,1.0041,TRUE,581433.437961701,5811567.16642187,1.9514,0.991975903511,-0.061663646251,0.11036426574,0.104493491352,0.89129704237,-0.441214650869,-0.071160510182,0.449206531048,0.890589237213,1.112790703773,-14.914616584778,84.882568359375,
4135,FALSE,1.0041,TRUE,581448.50713816,5811567.16642187,2.07666,0.988596320152,-0.104581400752,0.108347967267,0.139011159539,0.910439133644,-0.389586031437,-0.057900860906,0.400205075741,0.914594590664,-2.336357593536,-9.140089035034,82.376289367676,
4136,FALSE,1.0033,TRUE,581463.576314618,5811567.16642187,2.30684,0.998247981071,-0.013844744302,0.057534612715,0.017378995195,0.997963488102,-0.061388805509,-0.056567415595,0.062281128019,0.996455252171,-0.629227221012,-1.277708411217,58.965141296387,
4138,FALSE,1.0019,TRUE,581493.714667536,5811567.16642187,2.35,0.999544084072,-0.02197284624,-0.020748436451,0.022211104631,0.999689280987,0.011322816834,0.020493198186,-0.011778483167,0.999720752239,-3.655400037766,0.780093193054,56.524875640869,
4137,FALSE,1.0029,TRUE,581478.645491077,5811567.16642187,2.42103,0.993113219738,0.08047927916,-0.085148222744,-0.08086669445,0.996724188328,-0.001105637173,0.08478038013,0.007983685471,0.996368288994,-0.689958274364,-2.010163545609,60.0002784729,
4139,FALSE,1.002,TRUE,581508.783843994,5811567.16642187,2.3702,0.999597907066,-0.007327289321,0.027402887121,0.00804205332,0.999628186226,-0.026064764708,-0.027201717719,0.026274655014,0.999284625053,-1.503710031509,-1.103888988495,56.286926269531,
4140,FALSE,1.0031,TRUE,581523.853020453,5811567.16642187,2.24359,0.750421345234,-0.036902483553,0.659927010536,0.072418764234,0.997020363808,-0.026597110555,-0.656979382038,0.06775020808,0.750857710838,19.859477996826,-1.291710615158,57.657680511475,
4145,FALSE,1.0025,TRUE,581599.198902745,5811567.16642187,1.05884,0.999826788902,0.002637649188,-0.018423069268,-0.002458593575,0.999949455261,0.009735282511,0.018447788432,-0.009688301943,0.999782502651,0.313626497984,-1.972889900208,76.090423583984,
4144,FALSE,1.0023,TRUE,581584.129726287,5811567.16642187,1.05581,0.999735593796,0.000626836496,-0.02298636362,-0.000378875789,0.999942004681,0.010790064,0.022991789505,-0.010778499767,0.999677538872,0.06751999259,-1.933836936951,76.420150756836,
4143,FALSE,1.003,TRUE,581569.060549828,5811567.16642187,1.0681,0.999343752861,-0.003159842687,-0.036103338003,0.003078311216,0.999992251396,-0.002313513309,0.036110367626,0.00220083422,0.999345183372,-0.315910458565,-2.137546539307,77.586517333984,
4142,FALSE,1.0021,TRUE,581553.99137337,5811567.16642187,1.0457,0.999459803104,-0.005926400889,-0.032327182591,0.00546797365,0.999883294106,-0.014249316417,0.032407868654,0.014064669609,0.999376416206,-0.442493379116,-2.340445995331,78.125648498535,
4141,FALSE,1.0023,TRUE,581538.922196911,5811567.16642187,1.0051,0.999932765961,-0.008653443307,-0.007756049745,0.008458288386,0.999655544758,-0.024854799733,0.007968199439,0.024787548929,0.999661564827,-0.000756120775,-2.50775551796,78.115814208984,
4146,FALSE,1.0036,TRUE,581614.268079204,5811567.16642187,1.08568,0.999761641026,-0.001246748609,-0.021817388013,0.001349678962,0.999987781048,0.004703638609,0.021811202168,-0.004731962457,0.999750971794,0.207229822874,-1.927523970604,76.030479431152,
4148,FALSE,1.0022,TRUE,581644.406432121,5811567.16642187,1.11257,0.999786257744,0.000594636251,-0.020675525069,-0.000660146703,0.999994814396,-0.003161935834,0.020673537627,0.003174907295,0.99978107214,0.258846193552,-2.100522756577,75.630805969238,
4147,FALSE,1.0022,TRUE,581629.337255663,5811567.16642187,1.11188,0.999806523323,0.002115576994,-0.019574362785,-0.002019115724,0.999985516071,0.004946367815,0.019584577531,-0.00490581058,0.999796330929,0.282205432653,-1.99548304081,75.647811889648,
4149,FALSE,1.0034,TRUE,581659.47560858,5811567.16642187,1.14643,0.99985653162,0.000438915944,-0.016925645992,-0.000546837924,0.999979436398,-0.006372423377,0.016922494397,0.006380760111,0.999836623669,0.314049869776,-2.194001913071,75.368316650391,
4151,FALSE,1.0039,TRUE,581689.613961497,5811567.16642187,1.18824,0.999753654003,0.001531328657,-0.022151162848,-0.001484362176,0.999996781349,0.002136573195,0.022154349834,-0.002103183884,0.999752283096,0.058499865234,-1.95532977581,74.709632873535,
4150,FALSE,1.0035,TRUE,581674.544785038,5811567.16642187,1.19472,0.999754548073,0.001087202923,-0.022124169394,-0.001159859239,0.999994218349,-0.003271391382,0.022120440379,0.003296261653,0.999749779701,0.123500809073,-2.035156011581,75.102149963379,
4152,FALSE,1.0031,TRUE,581704.683137955,5811567.16642187,1.19447,0.999761521816,-0.003264287254,-0.021589053795,0.003527704626,0.999919354916,0.012174471281,0.021547595039,-0.012247734703,0.999692797661,-0.107108719647,-1.600204586983,74.122535705566,
4153,FALSE,1.003,TRUE,581719.752314414,5811567.16642187,1.21827,0.999847769737,-0.004511357751,-0.016879983246,0.004711761605,0.999918699265,0.011851037852,0.016825167462,-0.01192867849,0.999787509441,-0.044150665402,-1.554188132286,73.786567687988,
4154,FALSE,1.0027,TRUE,581734.821490872,5811567.16642187,1.19664,0.99981880188,-0.001809225185,-0.018949540332,0.002008985495,0.999942600727,0.010528543033,0.018929390237,-0.010564778931,0.999764919281,-0.013986801729,-1.705909729004,73.639755249023,
4155,FALSE,1.0026,TRUE,581749.890667331,5811567.16642187,1.18312,0.999816715717,-0.004199633375,-0.018676454201,0.004293619655,0.999978125095,0.004994929302,0.018655121326,-0.005074167158,0.999813258648,-0.012714732438,-1.742010235786,73.52465057373,
4156,FALSE,1.0034,TRUE,581764.959843789,5811567.16642187,1.1926,0.999856650829,-0.001049287035,-0.016892118379,0.001139748027,0.999985158443,0.005346578546,0.016886249185,-0.005365024321,0.999842762947,0.050245989114,-1.759100437164,73.209266662598,
4157,FALSE,1.0035,TRUE,581780.029020248,5811567.16642187,1.16508,0.999705433846,-0.006640477572,-0.023345392197,0.006603037938,0.999976634979,-0.001680672285,0.023355979472,0.001526038512,0.999726057053,-0.168296083808,-1.694025635719,73.247261047363,
4158,FALSE,1.0019,TRUE,581795.098196707,5811567.16642187,1.15778,0.999570965767,-0.005925797392,-0.028691895306,0.005704862531,0.999953269958,-0.007775901351,0.028736649081,0.007608875167,0.999558150768,-0.323209166527,-1.892178416252,73.247131347656,
4159,FALSE,1.0044,TRUE,581810.167373165,5811567.16642187,1.19718,0.999611318111,-0.006877569947,-0.027018859982,0.006574192084,0.999914646149,-0.011300658807,0.027094319463,0.011118737049,0.999570786953,-0.295892208815,-2.086885690689,72.85474395752,
4161,FALSE,1.0032,TRUE,581840.305726082,5811567.16642187,1.19105,0.999863386154,-0.001815832453,-0.016408000141,0.001711018966,0.999977767467,-0.006399826612,0.01641928032,0.006370878778,0.999844968319,0.168875262141,-2.307431459427,71.841339111328,
4160,FALSE,1.0032,TRUE,581825.236549624,5811567.16642187,1.19089,0.999764680862,-0.004787337501,-0.021157883108,0.004676441196,0.999974966049,-0.005287866574,0.021182648838,0.005187646952,0.999762237072,-0.046820811927,-2.102520227432,72.24259185791,
4162,FALSE,1.0034,TRUE,581855.374902541,5811567.16642187,1.17371,0.999805867672,-0.001772931311,-0.019633179531,0.001767623122,0.999998569489,-0.00028663376,0.019633701071,0.000251849444,0.999807357788,0.001275371877,-2.215951442719,71.462608337402,
4163,FALSE,1.0032,TRUE,581870.444078999,5811567.16642187,1.14282,0.999691724777,-0.007838076912,-0.023572828621,0.007834413089,0.999969422817,-0.000247576594,0.023574041203,6.2822866e-05,0.999722242355,-0.379103153944,-2.030446767807,71.242942810059,
4164,FALSE,1.0037,TRUE,581885.513255458,5811567.16642187,1.12333,0.999898910522,-0.008471505716,-0.011405031197,0.008490930311,0.999962508678,0.001656534616,0.011390615255,-0.001753181568,0.99993366003,-0.125710859895,-2.002471446991,70.596336364746,
4169,FALSE,1.0046,TRUE,581960.85913775,5811567.16642187,1.1051,0.999948680401,-0.004104692955,-0.009260283783,0.004136611708,0.999985635281,0.003430846846,0.009246070869,-0.003468916286,0.999951004982,0.085294336081,-2.111451387405,69.397598266602,
4170,FALSE,1.0024,TRUE,581975.928314209,5811567.16642187,1.11533,0.99981623888,-0.006167959422,-0.018164327368,0.006282377057,0.999960720539,0.006248282734,0.018125090748,-0.006361154374,0.999815523624,-0.260107517242,-1.9795358181,69.36336517334,
4165,FALSE,1.003,TRUE,581900.582431916,5811567.16642187,1.12237,0.999874055386,-0.004879341926,-0.015070775524,0.004975647666,0.999966681004,0.006359446794,0.015039267018,-0.006433545612,0.999866485596,-0.123328357935,-1.937003016472,70.288078308105,
4171,FALSE,1.004,TRUE,581990.997490668,5811567.16642187,1.09796,0.999937832355,-0.002691526664,-0.010785263963,0.002750933869,0.999980926514,0.005498068407,0.0107702557,-0.005527377129,0.999926626682,0.034062642604,-2.121060609818,68.936401367188,
4167,FALSE,1.0024,TRUE,581930.720784833,5811567.16642187,1.13829,0.999819517136,-0.002797499066,-0.018786828965,0.002955426928,0.99996060133,0.008384016342,0.018762622029,-0.008437981829,0.999788403511,-0.209573969245,-1.904690384865,69.788154602051,
4166,FALSE,1.0032,TRUE,581915.651608375,5811567.16642187,1.12736,0.999765276909,0.000156812064,-0.021648839116,1.1301921e-05,0.999969542027,0.007765242364,0.021649416536,-0.007763674948,0.999735534191,-0.219297617674,-1.993349671364,70.13338470459,
4168,FALSE,1.0028,TRUE,581945.789961292,5811567.16642187,1.09888,0.999983489513,-0.005635284353,-0.000530536752,0.005637662951,0.999973833561,0.00456039561,0.000505028933,-0.004563398194,0.999989449978,0.235734045506,-2.028385639191,69.305679321289,
4172,FALSE,1.0036,TRUE,582006.066667126,5811567.16642187,1.09734,0.999916851521,-0.002378772479,-0.0126826372,0.002354153432,0.999995231628,-0.001954557374,0.01268725656,0.001924542245,0.999918043613,-0.134602859616,-2.421247720718,68.96508026123,
4178,TRUE,1.4715,FALSE,582096.481725877,5811567.16642187,,
4179,TRUE,2.6355,FALSE,582111.550902336,5811567.16642187,,
4173,FALSE,1.0046,TRUE,582021.135843585,5811567.16642187,1.05279,0.999862790108,0.002300789114,-0.016380133107,-0.002426311374,0.999967873096,-0.007646820042,0.016362026334,0.007685507182,0.999836742878,0.016944976524,-2.774356842041,69.070922851563,
4181,TRUE,NA,FALSE,582141.689255253,5811567.16642187,,
4180,TRUE,12.5986,FALSE,582126.620078794,5811567.16642187,,
4174,FALSE,1.0035,TRUE,582036.205020043,5811567.16642187,1.04236,0.999812841415,0.00246735476,-0.019188646227,-0.002624835586,0.999962866306,-0.008186473511,0.019167708233,0.008235329762,0.999782443047,-0.08940114826,-2.790796995163,68.873756408691,
4182,TRUE,NA,FALSE,582156.758431711,5811567.16642187,,
4183,TRUE,NA,FALSE,582171.82760817,5811567.16642187,,
4184,TRUE,NA,FALSE,582186.896784629,5811567.16642187,,
4185,TRUE,NA,FALSE,582201.965961087,5811567.16642187,,
4177,FALSE,1.0328,TRUE,582081.412549419,5811567.16642187,1.2473,0.999819517136,-0.001578940428,-0.01895400323,0.001478689024,0.999984920025,-0.005301756784,0.018962105736,0.005272795912,0.999806463718,-0.487816810608,-2.588039398193,67.975784301758,
